Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/11/2015	10:00:00.499	$GPGGA,100001,2420.4666,N,08141.2916,W,1,8,1.7,11,M,,M,,*58
06/11/2015	10:00:01.599	$GPGGA,100002,2420.4669,N,08141.2902,W,1,8,1.7,11,M,,M,,*51
06/11/2015	10:00:02.579	$GPGGA,100003,2420.4675,N,08141.2885,W,1,8,1.7,11,M,,M,,*53
06/11/2015	10:00:03.609	$GPGGA,100004,2420.4677,N,08141.2870,W,1,8,1.7,11,M,,M,,*5C
06/11/2015	10:00:04.569	$GPGGA,100005,2420.4679,N,08141.2854,W,1,8,1.7,11,M,,M,,*55
06/11/2015	10:00:05.623	$GPGGA,100006,2420.4683,N,08141.2838,W,1,8,1.7,11,M,,M,,*59
06/11/2015	10:00:06.579	$GPGGA,100007,2420.4688,N,08141.2822,W,1,8,1.7,11,M,,M,,*58
06/11/2015	10:00:08.067	$GPGGA,100008,2420.4691,N,08141.2805,W,1,7,1.9,11,M,,M,,*5B
06/11/2015	10:00:08.560	$GPGGA,100009,2420.4695,N,08141.2789,W,1,7,1.9,11,M,,M,,*55
06/11/2015	10:00:09.580	$GPGGA,100010,2420.4699,N,08141.2772,W,1,8,1.7,11,M,,M,,*54
06/11/2015	10:00:10.570	$GPGGA,100011,2420.4702,N,08141.2756,W,1,8,1.7,10,M,,M,,*51
06/11/2015	10:00:11.600	$GPGGA,100012,2420.4708,N,08141.2739,W,1,8,1.7,10,M,,M,,*51
06/11/2015	10:00:12.550	$GPGGA,100013,2420.4713,N,08141.2722,W,1,8,1.9,10,M,,M,,*5E
06/11/2015	10:00:13.560	$GPGGA,100014,2420.4716,N,08141.2705,W,1,7,1.9,10,M,,M,,*56
06/11/2015	10:00:14.560	$GPGGA,100015,2420.4722,N,08141.2688,W,1,7,1.9,10,M,,M,,*54
06/11/2015	10:00:15.610	$GPGGA,100016,2420.4726,N,08141.2671,W,1,7,1.9,10,M,,M,,*55
06/11/2015	10:00:16.559	$GPGGA,100017,2420.4727,N,08141.2656,W,1,7,1.9,10,M,,M,,*50
06/11/2015	10:00:17.559	$GPGGA,100018,2420.4731,N,08141.2640,W,1,8,1.7,10,M,,M,,*5E
06/11/2015	10:00:18.559	$GPGGA,100019,2420.4734,N,08141.2624,W,1,8,1.7,10,M,,M,,*58
06/11/2015	10:00:19.579	$GPGGA,100020,2420.4738,N,08141.2608,W,1,8,1.7,10,M,,M,,*50
06/11/2015	10:00:20.969	$GPGGA,100021,2420.4740,N,08141.2592,W,1,8,1.7,10,M,,M,,*5E
06/11/2015	10:00:21.533	$GPGGA,100022,2420.4745,N,08141.2575,W,1,8,1.7,10,M,,M,,*51
06/11/2015	10:00:22.535	$GPGGA,100023,2420.4749,N,08141.2558,W,1,8,1.9,10,M,,M,,*5D
06/11/2015	10:00:23.559	$GPGGA,100024,2420.4753,N,08141.2542,W,1,7,1.9,10,M,,M,,*55
06/11/2015	10:00:24.532	$GPGGA,100025,2420.4756,N,08141.2525,W,1,7,1.7,10,M,,M,,*5E
06/11/2015	10:00:25.521	$GPGGA,100026,2420.4758,N,08141.2511,W,1,8,1.7,10,M,,M,,*5B
06/11/2015	10:00:26.533	$GPGGA,100027,2420.4760,N,08141.2495,W,1,8,1.7,10,M,,M,,*5C
06/11/2015	10:00:27.560	$GPGGA,100028,2420.4764,N,08141.2477,W,1,8,1.7,10,M,,M,,*5B
06/11/2015	10:00:28.522	$GPGGA,100029,2420.4770,N,08141.2459,W,1,8,1.9,10,M,,M,,*5D
06/11/2015	10:00:29.540	$GPGGA,100030,2420.4774,N,08141.2441,W,1,8,1.7,10,M,,M,,*56
06/11/2015	10:00:30.513	$GPGGA,100031,2420.4778,N,08141.2426,W,1,8,1.7,10,M,,M,,*5A
06/11/2015	10:00:31.570	$GPGGA,100032,2420.4782,N,08141.2409,W,1,8,1.7,10,M,,M,,*51
06/11/2015	10:00:32.510	$GPGGA,100033,2420.4785,N,08141.2393,W,1,8,1.9,10,M,,M,,*5D
06/11/2015	10:00:33.509	$GPGGA,100034,2420.4788,N,08141.2377,W,1,8,1.7,10,M,,M,,*53
06/11/2015	10:00:34.509	$GPGGA,100035,2420.4792,N,08141.2360,W,1,8,1.7,10,M,,M,,*5F
06/11/2015	10:00:35.559	$GPGGA,100036,2420.4796,N,08141.2343,W,1,8,1.7,10,M,,M,,*59
06/11/2015	10:00:36.622	$GPGGA,100037,2420.4799,N,08141.2326,W,1,8,1.7,10,M,,M,,*54
06/11/2015	10:00:37.509	$GPGGA,100038,2420.4803,N,08141.2311,W,1,8,1.7,10,M,,M,,*53
06/11/2015	10:00:38.500	$GPGGA,100039,2420.4807,N,08141.2294,W,1,8,1.7,10,M,,M,,*5A
06/11/2015	10:00:39.549	$GPGGA,100040,2420.4810,N,08141.2277,W,1,8,1.7,10,M,,M,,*5F
06/11/2015	10:00:40.499	$GPGGA,100041,2420.4813,N,08141.2261,W,1,8,1.7,10,M,,M,,*5A
06/11/2015	10:00:41.509	$GPGGA,100042,2420.4817,N,08141.2246,W,1,8,1.7,10,M,,M,,*58
