Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 2	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/20/2015	02:00:00.588	$GPGGA,020001,2510.8147,N,07940.0477,W,1,11,1.4,15,M,,M,,*60
06/20/2015	02:00:01.618	$GPGGA,020002,2510.8138,N,07940.0495,W,1,11,1.4,15,M,,M,,*67
06/20/2015	02:00:02.578	$GPGGA,020003,2510.8129,N,07940.0514,W,1,11,1.4,15,M,,M,,*6E
06/20/2015	02:00:03.613	$GPGGA,020004,2510.8120,N,07940.0532,W,1,11,1.4,15,M,,M,,*64
06/20/2015	02:00:04.588	$GPGGA,020005,2510.8111,N,07940.0550,W,1,11,1.4,15,M,,M,,*63
06/20/2015	02:00:05.578	$GPGGA,020006,2510.8102,N,07940.0571,W,1,11,1.4,15,M,,M,,*61
06/20/2015	02:00:06.578	$GPGGA,020007,2510.8093,N,07940.0589,W,1,11,1.4,15,M,,M,,*6E
06/20/2015	02:00:07.579	$GPGGA,020008,2510.8084,N,07940.0610,W,1,11,1.4,15,M,,M,,*64
06/20/2015	02:00:09.558	$GPGGA,020010,2510.8066,N,07940.0647,W,1,11,1.4,15,M,,M,,*63
06/20/2015	02:00:10.558	$GPGGA,020011,2510.8058,N,07940.0666,W,1,11,1.4,15,M,,M,,*6C
06/20/2015	02:00:11.602	$GPGGA,020012,2510.8051,N,07940.0686,W,1,10,1.7,15,M,,M,,*6A
06/20/2015	02:00:12.559	$GPGGA,020013,2510.8041,N,07940.0705,W,1,10,1.4,15,M,,M,,*63
06/20/2015	02:00:13.578	$GPGGA,020014,2510.8033,N,07940.0724,W,1,11,1.4,15,M,,M,,*63
06/20/2015	02:00:14.558	$GPGGA,020015,2510.8023,N,07940.0744,W,1,11,1.4,15,M,,M,,*65
