Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 2	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/19/2015	22:00:00.559	$GPGGA,220001,2519.5547,N,07922.1998,W,1,7,1.8,22,M,,M,,*54
06/19/2015	22:00:01.639	$GPGGA,220002,2519.5547,N,07922.1998,W,1,8,2.3,22,M,,M,,*50
06/19/2015	22:00:02.529	$GPGGA,220003,2519.5546,N,07922.1997,W,1,8,2.3,22,M,,M,,*5F
06/19/2015	22:00:03.659	$GPGGA,220004,2519.5545,N,07922.1998,W,1,8,1.8,21,M,,M,,*5F
06/19/2015	22:00:04.538	$GPGGA,220005,2519.5544,N,07922.1995,W,1,8,1.8,21,M,,M,,*52
06/19/2015	22:00:05.622	$GPGGA,220006,2519.5542,N,07922.1992,W,1,8,1.8,21,M,,M,,*50
06/19/2015	22:00:06.549	$GPGGA,220007,2519.5543,N,07922.1991,W,1,8,1.8,21,M,,M,,*53
06/19/2015	22:00:07.658	$GPGGA,220008,2519.5541,N,07922.1989,W,1,8,1.8,21,M,,M,,*57
06/19/2015	22:00:08.568	$GPGGA,220009,2519.5540,N,07922.1990,W,1,8,1.8,21,M,,M,,*5F
06/19/2015	22:00:09.598	$GPGGA,220010,2519.5538,N,07922.1987,W,1,8,1.8,21,M,,M,,*5E
06/19/2015	22:00:10.508	$GPGGA,220011,2519.5537,N,07922.1987,W,1,8,1.8,21,M,,M,,*50
06/19/2015	22:00:11.648	$GPGGA,220012,2519.5537,N,07922.1986,W,1,8,1.8,21,M,,M,,*52
06/19/2015	22:00:12.548	$GPGGA,220013,2519.5536,N,07922.1985,W,1,8,1.8,21,M,,M,,*51
06/19/2015	22:00:13.508	$GPGGA,220014,2519.5535,N,07922.1985,W,1,8,1.8,21,M,,M,,*55
06/19/2015	22:00:14.538	$GPGGA,220015,2519.5534,N,07922.1985,W,1,8,1.8,21,M,,M,,*55
06/19/2015	22:00:15.608	$GPGGA,220016,2519.5535,N,07922.1984,W,1,8,2.4,21,M,,M,,*59
06/19/2015	22:00:16.529	$GPGGA,220017,2519.5533,N,07922.1984,W,1,8,2.3,21,M,,M,,*59
06/19/2015	22:00:17.633	$GPGGA,220018,2519.5531,N,07922.1987,W,1,7,1.8,21,M,,M,,*50
06/19/2015	22:00:18.622	$GPGGA,220019,2519.5529,N,07922.1988,W,1,7,1.8,21,M,,M,,*57
06/19/2015	22:00:19.634	$GPGGA,220020,2519.5528,N,07922.1987,W,1,8,1.8,21,M,,M,,*5C
06/19/2015	22:00:20.539	$GPGGA,220021,2519.5526,N,07922.1987,W,1,8,2.3,21,M,,M,,*5B
06/19/2015	22:00:21.549	$GPGGA,220022,2519.5526,N,07922.1987,W,1,7,1.8,21,M,,M,,*5F
06/19/2015	22:00:22.589	$GPGGA,220023,2519.5526,N,07922.1986,W,1,7,1.8,21,M,,M,,*5F
06/19/2015	22:00:23.640	$GPGGA,220024,2519.5523,N,07922.1985,W,1,8,1.8,21,M,,M,,*51
06/19/2015	22:00:24.538	$GPGGA,220025,2519.5522,N,07922.1984,W,1,8,1.8,21,M,,M,,*50
06/19/2015	22:00:25.578	$GPGGA,220026,2519.5522,N,07922.1982,W,1,8,2.4,21,M,,M,,*5A
06/19/2015	22:00:26.528	$GPGGA,220027,2519.5520,N,07922.1983,W,1,8,2.4,21,M,,M,,*58
06/19/2015	22:00:27.588	$GPGGA,220028,2519.5521,N,07922.1980,W,1,7,2.4,21,M,,M,,*5A
06/19/2015	22:00:28.578	$GPGGA,220029,2519.5519,N,07922.1978,W,1,7,2.4,21,M,,M,,*57
06/19/2015	22:00:29.634	$GPGGA,220030,2519.5519,N,07922.1977,W,1,7,2.4,21,M,,M,,*50
06/19/2015	22:00:30.568	$GPGGA,220031,2519.5517,N,07922.1975,W,1,7,2.4,21,M,,M,,*5D
06/19/2015	22:00:31.588	$GPGGA,220032,2519.5518,N,07922.1974,W,1,7,2.4,21,M,,M,,*50
06/19/2015	22:00:32.578	$GPGGA,220033,2519.5516,N,07922.1973,W,1,7,2.4,21,M,,M,,*58
06/19/2015	22:00:33.599	$GPGGA,220034,2519.5515,N,07922.1971,W,1,7,2.4,21,M,,M,,*5E
06/19/2015	22:00:34.559	$GPGGA,220035,2519.5515,N,07922.1970,W,1,7,2.4,21,M,,M,,*5E
06/19/2015	22:00:35.599	$GPGGA,220036,2519.5513,N,07922.1969,W,1,7,2.4,21,M,,M,,*53
06/19/2015	22:00:36.569	$GPGGA,220037,2519.5512,N,07922.1968,W,1,7,2.4,21,M,,M,,*52
