Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/26/2015	17:00:00.083	$GPGGA,170000,2557.0872,N,08000.4949,W,1,11,1.5,16,M,,M,,*65
06/26/2015	17:00:00.625	$GPGGA,170001,2557.0894,N,08000.4939,W,1,11,1.5,16,M,,M,,*6B
06/26/2015	17:00:01.665	$GPGGA,170002,2557.0916,N,08000.4928,W,1,11,1.5,16,M,,M,,*63
06/26/2015	17:00:02.575	$GPGGA,170003,2557.0938,N,08000.4918,W,1,11,1.5,16,M,,M,,*6D
06/26/2015	17:00:03.675	$GPGGA,170004,2557.0961,N,08000.4908,W,1,11,1.5,16,M,,M,,*67
06/26/2015	17:00:04.565	$GPGGA,170005,2557.0983,N,08000.4897,W,1,11,1.5,16,M,,M,,*6D
06/26/2015	17:00:05.615	$GPGGA,170006,2557.1003,N,08000.4887,W,1,11,1.5,16,M,,M,,*6F
06/26/2015	17:00:06.648	$GPGGA,170007,2557.1026,N,08000.4877,W,1,11,1.5,16,M,,M,,*66
06/26/2015	17:00:07.645	$GPGGA,170008,2557.1049,N,08000.4866,W,1,11,1.5,16,M,,M,,*60
06/26/2015	17:00:08.564	$GPGGA,170009,2557.1070,N,08000.4855,W,1,11,1.5,16,M,,M,,*6B
06/26/2015	17:00:09.604	$GPGGA,170010,2557.1092,N,08000.4845,W,1,11,1.5,16,M,,M,,*6E
06/26/2015	17:00:10.554	$GPGGA,170011,2557.1114,N,08000.4834,W,1,11,1.5,16,M,,M,,*66
06/26/2015	17:00:11.604	$GPGGA,170012,2557.1135,N,08000.4823,W,1,11,1.5,16,M,,M,,*60
06/26/2015	17:00:12.594	$GPGGA,170013,2557.1156,N,08000.4812,W,1,11,1.5,16,M,,M,,*66
06/26/2015	17:00:13.605	$GPGGA,170014,2557.1178,N,08000.4801,W,1,11,1.5,16,M,,M,,*6F
06/26/2015	17:00:14.605	$GPGGA,170015,2557.1200,N,08000.4790,W,1,11,1.5,16,M,,M,,*65
06/26/2015	17:00:15.615	$GPGGA,170016,2557.1221,N,08000.4779,W,1,11,1.5,16,M,,M,,*62
06/26/2015	17:00:16.538	$GPGGA,170017,2557.1244,N,08000.4769,W,1,11,1.5,16,M,,M,,*61
06/26/2015	17:00:17.585	$GPGGA,170018,2557.1265,N,08000.4757,W,1,11,1.5,16,M,,M,,*60
06/26/2015	17:00:18.606	$GPGGA,170019,2557.1286,N,08000.4746,W,1,11,1.6,16,M,,M,,*6F
06/26/2015	17:00:19.595	$GPGGA,170020,2557.1306,N,08000.4735,W,1,10,1.6,16,M,,M,,*69
06/26/2015	17:00:20.538	$GPGGA,170021,2557.1328,N,08000.4724,W,1,10,1.5,16,M,,M,,*67
06/26/2015	17:00:21.565	$GPGGA,170022,2557.1349,N,08000.4713,W,1,11,1.5,16,M,,M,,*66
06/26/2015	17:00:22.605	$GPGGA,170023,2557.1370,N,08000.4702,W,1,11,1.5,16,M,,M,,*6D
06/26/2015	17:00:23.615	$GPGGA,170024,2557.1392,N,08000.4692,W,1,11,1.5,16,M,,M,,*6E
06/26/2015	17:00:24.524	$GPGGA,170025,2557.1414,N,08000.4681,W,1,11,1.5,16,M,,M,,*64
06/26/2015	17:00:25.554	$GPGGA,170026,2557.1435,N,08000.4670,W,1,11,1.5,15,M,,M,,*69
06/26/2015	17:00:26.584	$GPGGA,170027,2557.1457,N,08000.4659,W,1,11,1.5,15,M,,M,,*67
06/26/2015	17:00:27.574	$GPGGA,170028,2557.1479,N,08000.4649,W,1,10,1.5,15,M,,M,,*64
06/26/2015	17:00:28.514	$GPGGA,170029,2557.1500,N,08000.4638,W,1,10,1.5,15,M,,M,,*6C
06/26/2015	17:00:29.544	$GPGGA,170030,2557.1519,N,08000.4626,W,1,11,1.5,15,M,,M,,*62
06/26/2015	17:00:30.639	$GPGGA,170031,2557.1541,N,08000.4616,W,1,11,1.5,15,M,,M,,*6D
06/26/2015	17:00:31.575	$GPGGA,170032,2557.1563,N,08000.4605,W,1,11,1.5,15,M,,M,,*6C
